0.781484318,0.830140216,0.8324275,0.814464045,0.842500127,0.837195757,0.818356869,0.820194053,0.82470363,0.832049246,0.792448695,0.831180409,0.789182277,0.807631313,0.808731886,0.775723191,0.765365234,0.829151116,0.825727826,0.790801695,0.827755718,0.840410744,0.838381347,0.814117731,0.832644934,0.817199252,0.833545108,1,0.812297386,0.799039741,0.809884017,0.79469161,0.738688244,0.813280453,0.778605056,0.831390952,0.761396648,0.871966546,0.826429977,0.806958663,0.786294391,0.845282007,0.826569801,0.872034046,0.82809457,0.846751577,0.769236087,0.830878465,0.829863302,0.858005053,0.843870231,0.82112168,0.823547372,0.844162153,0.807138172,0.815225731,0.810654455,0.81702605,0.793023551,0.813927239,0.819563835,0.80769686,0.807520079,0.811296388,0.824667765,0.804168177,0.796471762,0.804443813,0.823327944,0.771361343,0.802161926,0.827118203,0.807132655,0.872050754,0.836487651,0.806444699,0.819692372,0.8121306,0.816071248,0.836192337,0.784158779,0.826339413,0.815342266,0.816198975,0.813197363
0.773676055,0.812491168,0.852336421,0.845340655,0.817125297,0.845209612,0.856247845,0.824471868,0.861514379,0.848675494,0.824844634,0.826295685,0.788365605,0.844440363,0.830528417,0.846288044,0.772984002,0.785380233,0.855637539,0.806085593,0.860926092,0.82527604,0.836304533,0.798727666,0.845060019,0.851087382,0.867645612,0.812297386,1,0.810115691,0.807270518,0.763527717,0.720117829,0.801208674,0.769816495,0.8378393,0.741119173,0.883881838,0.844402824,0.789654915,0.784997365,0.833791062,0.844529997,0.884360124,0.823603686,0.830026906,0.781163053,0.847376836,0.807259629,0.813024984,0.800147203,0.837181113,0.816511453,0.831166067,0.830005837,0.83847662,0.830687825,0.850290323,0.82406205,0.85484489,0.850496585,0.826420701,0.862895988,0.841689201,0.804308941,0.858090794,0.837846062,0.818318213,0.844753472,0.789274085,0.79283069,0.840240027,0.795289641,0.883906933,0.803504154,0.819241812,0.861418017,0.810982751,0.827296526,0.813587805,0.778695193,0.84864608,0.819115786,0.838772623,0.826000307
0.793274047,0.817784171,0.803287597,0.828228969,0.759771971,0.791375274,0.827757333,0.783646993,0.82343265,0.798470221,0.810254879,0.774438696,0.75860502,0.8093913,0.782976665,0.764807989,0.730094904,0.796465905,0.812425808,0.815509769,0.806761777,0.804790712,0.78853012,0.800585742,0.792435804,0.834547074,0.801268785,0.799039741,0.810115691,1,0.748562358,0.792045952,0.786016365,0.785321108,0.792480097,0.819467884,0.743834045,0.841646846,0.805801107,0.781843685,0.796295615,0.776885353,0.79566219,0.841825254,0.795135572,0.786459659,0.828358057,0.780565225,0.774065082,0.817517843,0.757681361,0.786489542,0.825044588,0.770344744,0.762966738,0.82016189,0.777738114,0.816511969,0.826493309,0.812923477,0.795738599,0.771721778,0.800060332,0.794225947,0.78233487,0.787468662,0.787012209,0.797228255,0.81221101,0.800921202,0.75038614,0.800085433,0.743170486,0.841454443,0.803323656,0.776146443,0.788385003,0.802530532,0.81393339,0.805769235,0.806631466,0.788329452,0.777436539,0.787046017,0.805243208
0.745370409,0.785629696,0.823146178,0.802506984,0.844810196,0.816743499,0.794146426,0.801584114,0.823699113,0.814039862,0.797711318,0.832340636,0.829737812,0.817805156,0.832999445,0.78621117,0.806800785,0.758236856,0.823750083,0.748458119,0.813166172,0.790550897,0.7957486,0.769069415,0.817657273,0.788283912,0.836041656,0.809884017,0.807270518,0.748562358,1,0.734415777,0.683591937,0.837282571,0.732200576,0.80181567,0.772774793,0.854626855,0.806399211,0.821404361,0.741608594,0.834985569,0.795863359,0.854117697,0.820883151,0.814241494,0.728542687,0.829065669,0.824247674,0.783388365,0.806376294,0.822665796,0.799055139,0.832734523,0.806395944,0.779611243,0.844148116,0.797905685,0.785097605,0.822197639,0.811310596,0.83593565,0.813219114,0.828319424,0.817411128,0.813207607,0.773756977,0.829072356,0.812888178,0.782287376,0.846955146,0.823722568,0.856460802,0.854584475,0.785939764,0.844020263,0.8433116,0.816719244,0.807704068,0.785532104,0.737464859,0.821544743,0.808728706,0.80126078,0.824219917
0.774715097,0.817401095,0.791179871,0.792015284,0.748511399,0.75609067,0.778158004,0.776872644,0.77872028,0.75791112,0.770640573,0.739844773,0.720924177,0.758636589,0.749707635,0.732160107,0.696636778,0.794959139,0.75881187,0.762992172,0.774457103,0.790257132,0.779260258,0.78491156,0.768416611,0.802772144,0.766378747,0.79469161,0.763527717,0.792045952,0.734415777,1,0.820119672,0.75689477,0.799538747,0.804634816,0.725019864,0.811122614,0.786327233,0.762652196,0.797094829,0.765549889,0.783927734,0.811375715,0.79150486,0.774185245,0.789854221,0.76928821,0.747987353,0.811113757,0.763820757,0.773363488,0.786871349,0.777308623,0.751443489,0.800185564,0.743513719,0.802486584,0.75894652,0.765126137,0.779420338,0.737909026,0.761555044,0.746188829,0.765641562,0.751807784,0.770616304,0.760092284,0.791928839,0.741154771,0.737061302,0.780406197,0.729193141,0.81120025,0.83002727,0.743643987,0.750675157,0.770949074,0.78864162,0.800709946,0.814169559,0.753536387,0.785869562,0.759643323,0.766198746
0.756094138,0.778857192,0.739407241,0.757948463,0.69121754,0.709179829,0.743726005,0.726341018,0.738568145,0.714726174,0.744927646,0.694598364,0.68744013,0.72593102,0.708991903,0.688616916,0.663308844,0.763714269,0.717727141,0.745052393,0.726139344,0.747550775,0.72731113,0.755478134,0.717129023,0.764275204,0.713716839,0.738688244,0.720117829,0.786016365,0.683591937,0.820119672,1,0.725858573,0.780578789,0.762615076,0.70284038,0.761835611,0.738366572,0.732971652,0.767967791,0.712241953,0.732623784,0.761939352,0.744009216,0.722020245,0.794704265,0.711162862,0.707041319,0.764223475,0.707204153,0.72485254,0.76106581,0.714357336,0.698167912,0.763306342,0.697349773,0.751442913,0.742377497,0.726012194,0.726900384,0.692393563,0.719517753,0.705500859,0.71947162,0.708313705,0.729865802,0.731111379,0.745367069,0.733273222,0.694137651,0.73533761,0.681935674,0.76174807,0.780613161,0.702484618,0.701853562,0.742528366,0.758068591,0.762375409,0.805477831,0.705568119,0.735207426,0.712661197,0.738290268
0.761168469,0.808495649,0.814487749,0.819916778,0.818024641,0.812413141,0.802967796,0.795699659,0.831972639,0.811588832,0.811710772,0.823159043,0.870067186,0.835593955,0.842850056,0.766905706,0.818074654,0.77927669,0.817619127,0.764004123,0.802088638,0.803526436,0.790992447,0.792703271,0.813360337,0.799415582,0.823269854,0.813280453,0.801208674,0.785321108,0.837282571,0.75689477,0.725858573,1,0.755178945,0.820648994,0.818321075,0.866249695,0.809910776,0.87847333,0.757221839,0.817820818,0.788574965,0.864541424,0.835682635,0.811323402,0.77198369,0.80777971,0.831411732,0.799653286,0.792920732,0.806813619,0.822105772,0.809469093,0.779653145,0.788594664,0.838150701,0.797368697,0.810792214,0.831457614,0.801396625,0.82906747,0.800993883,0.823147646,0.827001765,0.799481638,0.768054536,0.874091065,0.812046708,0.835422467,0.846248802,0.830729301,0.850142477,0.865942219,0.80791869,0.866073448,0.832748561,0.869303234,0.836370086,0.802502658,0.773025603,0.812267087,0.799687722,0.800049145,0.84598393
0.774089051,0.808459513,0.78830958,0.789006071,0.739861107,0.751990433,0.79978116,0.788807925,0.785911397,0.756477229,0.77333795,0.739455663,0.722301309,0.761328233,0.758157193,0.730506232,0.703327278,0.775480402,0.764892846,0.771815353,0.786220999,0.774823672,0.760682577,0.774129846,0.768438633,0.79577366,0.763008374,0.778605056,0.769816495,0.792480097,0.732200576,0.799538747,0.780578789,0.755178945,1,0.811890577,0.721179221,0.80825104,0.784410161,0.752610482,0.811821066,0.751052619,0.778192082,0.808494204,0.794474966,0.760452309,0.783380127,0.773561798,0.748171425,0.788929975,0.753661025,0.781144394,0.781718155,0.777023834,0.750877692,0.794319486,0.745192467,0.789451532,0.769955043,0.768256098,0.781253972,0.739763583,0.759302574,0.746585971,0.763081511,0.749377396,0.760652519,0.755928602,0.792488479,0.746644868,0.742923876,0.768911324,0.727614567,0.808540799,0.799395816,0.738743224,0.753079575,0.764468352,0.809821537,0.784484117,0.825185525,0.746473098,0.791135778,0.753910792,0.771651209
0.790854112,0.86508803,0.844174732,0.853724988,0.811845358,0.830290392,0.844840527,0.827130223,0.857926322,0.830677736,0.825513927,0.815186269,0.791346165,0.842555857,0.825702085,0.79448723,0.767952086,0.798873904,0.831055153,0.803582515,0.833097008,0.830719286,0.824646207,0.812103448,0.832668342,0.847665308,0.841001711,0.831390952,0.8378393,0.819467884,0.80181567,0.804634816,0.762615076,0.820648994,0.811890577,1,0.759200207,0.888445566,0.852538361,0.809300457,0.801932183,0.820271779,0.829417321,0.888580642,0.855698792,0.826267274,0.794531245,0.838631609,0.810954296,0.833394146,0.806914436,0.831428433,0.828970274,0.841781631,0.807425309,0.838696679,0.81981345,0.843675941,0.824877464,0.846646129,0.840764317,0.819507261,0.826171725,0.829171723,0.822807931,0.820684484,0.809586578,0.829437551,0.848846171,0.799251351,0.802825261,0.853636738,0.79473751,0.888468918,0.84525277,0.816989926,0.839408971,0.827967734,0.870473273,0.828489982,0.832617514,0.827467712,0.831576778,0.81920627,0.848078846
0.71999112,0.754896973,0.75601666,0.757763126,0.758272595,0.755353556,0.747282778,0.744782346,0.767514245,0.748180098,0.755239206,0.760454521,0.806127075,0.769838102,0.768842264,0.712376792,0.759533423,0.752215772,0.75484618,0.7196525,0.743304851,0.753738066,0.737945708,0.741449518,0.756055553,0.746007471,0.755283023,0.761396648,0.741119173,0.743834045,0.772774793,0.725019864,0.70284038,0.818321075,0.721179221,0.759200207,1,0.792909322,0.75433017,0.813811784,0.725496257,0.758282942,0.737299279,0.7921096,0.777568291,0.756079771,0.738172619,0.748822583,0.772794431,0.754291593,0.745662226,0.748603626,0.770254755,0.750877704,0.732228218,0.736764111,0.770272956,0.735227785,0.753697849,0.768150657,0.745858782,0.760176168,0.744169508,0.756988633,0.765591137,0.73635415,0.723348886,0.791081431,0.750055607,0.807700142,0.787502572,0.764587502,0.792273447,0.792709809,0.760676302,0.782667409,0.75989224,0.796110906,0.776419745,0.758905089,0.736261283,0.74959691,0.749721896,0.74038148,0.781151642
0.816501723,0.865771165,0.894338574,0.884799852,0.86223452,0.883149878,0.880065297,0.862659236,0.901636775,0.882597759,0.862396259,0.873340537,0.839876578,0.881019431,0.873795811,0.841758363,0.810883154,0.834557001,0.88235881,0.826617905,0.882065,0.875356711,0.869266448,0.846396682,0.879725145,0.876938406,0.895624667,0.871966546,0.883881838,0.841646846,0.854626855,0.811122614,0.761835611,0.866249695,0.80825104,0.888445566,0.792909322,1,0.879435572,0.855041207,0.820745152,0.881705501,0.869671905,0.998291729,0.881791427,0.877997068,0.816890429,0.879646548,0.862235322,0.863276525,0.849905272,0.877338665,0.871245355,0.878563938,0.852581429,0.869363153,0.873323132,0.880418034,0.860431505,0.893414051,0.87769741,0.866159209,0.882968326,0.878176287,0.861817308,0.873860313,0.848532639,0.87285032,0.884185589,0.837449719,0.846871172,0.889334366,0.845859911,0.998214182,0.863266403,0.86672353,0.893451431,0.872264849,0.881509342,0.866524318,0.822752825,0.883567611,0.863152641,0.868704494,0.878606865
0.787113253,0.841674714,0.841315699,0.850408033,0.81090254,0.825335697,0.840322951,0.820677515,0.853464342,0.826613313,0.814711703,0.813793807,0.78830181,0.838591132,0.82192964,0.808085965,0.766980656,0.790605739,0.831772357,0.801416793,0.827855685,0.821245912,0.827611007,0.801648408,0.82901877,0.846764545,0.835695566,0.826429977,0.844402824,0.805801107,0.806399211,0.786327233,0.738366572,0.809910776,0.784410161,0.852538361,0.75433017,0.879435572,1,0.798234204,0.791702309,0.822882014,0.831588121,0.879666352,0.832313768,0.823037908,0.783954963,0.84366239,0.804472139,0.820937597,0.805534715,0.832744271,0.824802643,0.826300333,0.808473621,0.828971605,0.823136604,0.835358718,0.821692359,0.841307234,0.839430321,0.81552539,0.838605576,0.828099332,0.822792405,0.825703335,0.813346177,0.81715609,0.84268945,0.796888162,0.795774823,0.836229063,0.795004,0.879440261,0.830695657,0.815722404,0.84414242,0.816516074,0.843525109,0.823587057,0.795243024,0.828540364,0.814196822,0.81689679,0.839819441
0.763227462,0.800430832,0.809401735,0.812379866,0.803094403,0.80198375,0.793395235,0.787893601,0.816002755,0.802947071,0.80600494,0.810544866,0.855663239,0.820737391,0.826202092,0.760645995,0.804432218,0.786780857,0.804737814,0.759436692,0.795244769,0.800767022,0.785789458,0.789351868,0.802778027,0.795803015,0.811613548,0.806958663,0.789654915,0.781843685,0.821404361,0.762652196,0.732971652,0.87847333,0.752610482,0.809300457,0.813811784,0.855041207,0.798234204,1,0.757303921,0.811063001,0.784761848,0.854006633,0.823137951,0.804536278,0.77403233,0.795563295,0.818014693,0.795224336,0.788656854,0.795722341,0.815803007,0.801168706,0.774395696,0.78708516,0.816759264,0.79029408,0.800100678,0.817519533,0.792180149,0.810497117,0.795626268,0.809981883,0.809096715,0.793298967,0.767140381,0.862314642,0.805136446,0.829912172,0.831626675,0.821518804,0.835891459,0.854742955,0.804797948,0.847700262,0.812789447,0.880187324,0.820320752,0.798504063,0.772208133,0.802157812,0.796953326,0.7939703,0.831213916
0.785481748,0.800229136,0.80601181,0.793113707,0.752109827,0.768741286,0.805914006,0.841863072,0.793759947,0.772462388,0.777504462,0.750124281,0.731196601,0.771093223,0.767581048,0.760200176,0.715833962,0.785401751,0.777586935,0.777030356,0.802930462,0.792604861,0.778788066,0.782602694,0.786560752,0.80407724,0.773318578,0.786294391,0.784997365,0.796295615,0.741608594,0.797094829,0.767967791,0.757221839,0.811821066,0.801932183,0.725496257,0.820745152,0.791702309,0.757303921,1,0.768234479,0.801156719,0.821123068,0.785637753,0.776198071,0.78428175,0.788733236,0.755642805,0.800097264,0.768693274,0.798226548,0.788022125,0.787127239,0.773935731,0.811903057,0.75392019,0.801992788,0.777963925,0.777967636,0.793982259,0.746965119,0.78346995,0.757105545,0.766946753,0.777126786,0.786598041,0.760962011,0.799244127,0.751365155,0.750457857,0.779725525,0.740223228,0.821627239,0.802650948,0.749736237,0.765579568,0.772793416,0.797180612,0.791373642,0.800233265,0.763232032,0.798486207,0.775550662,0.769195132
0.775284307,0.80357024,0.844844664,0.821037018,0.851696319,0.864313949,0.816027954,0.818092346,0.836981908,0.853303037,0.807651454,0.868394301,0.804758735,0.822404528,0.829173352,0.816058404,0.790663046,0.806836548,0.835248343,0.777414424,0.836605424,0.840320673,0.861209295,0.806963366,0.841330168,0.81648996,0.854439445,0.845282007,0.833791062,0.776885353,0.834985569,0.765549889,0.712241953,0.817820818,0.751052619,0.820271779,0.758282942,0.881705501,0.822882014,0.811063001,0.768234479,1,0.831225832,0.881809629,0.823200152,0.865057818,0.762064395,0.841550099,0.843007703,0.817814138,0.840031544,0.830221149,0.817779512,0.845677683,0.825632465,0.809967914,0.83599234,0.824351945,0.80344168,0.832171606,0.830037182,0.827388209,0.845309308,0.84020639,0.816726243,0.841280533,0.807694395,0.820104315,0.825921599,0.781886425,0.813805551,0.840266371,0.824813258,0.88163102,0.817687108,0.831601199,0.847847402,0.820311548,0.810923176,0.83692479,0.763926704,0.866668409,0.821151235,0.841052912,0.820259084
0.784443019,0.817427347,0.848711881,0.824236983,0.80806164,0.822256671,0.837867653,0.83002125,0.831129299,0.82590616,0.803223066,0.810439882,0.767203455,0.810189934,0.803213481,0.821912079,0.750443747,0.797195723,0.830866936,0.799979068,0.84641716,0.826191008,0.834987497,0.801710945,0.845993246,0.842365086,0.839848513,0.826569801,0.844529997,0.79566219,0.795863359,0.783927734,0.732623784,0.788574965,0.778192082,0.829417321,0.737299279,0.869671905,0.831588121,0.784761848,0.801156719,0.831225832,1,0.87018978,0.818620657,0.828624342,0.771180105,0.845918174,0.796688526,0.831767703,0.812261516,0.836915583,0.808007748,0.835977415,0.827440284,0.833354864,0.807160054,0.836764873,0.798115247,0.824707661,0.837250027,0.799651449,0.84028873,0.813005967,0.808015653,0.833222868,0.831242496,0.79752763,0.833397068,0.768444629,0.782492013,0.819534202,0.786339824,0.869955671,0.817343429,0.800716243,0.827000862,0.799821598,0.81069868,0.825271597,0.783764765,0.829280564,0.823610834,0.819064637,0.804966593
0.816755899,0.865849107,0.894688824,0.884902283,0.862103247,0.883381604,0.880446993,0.862933254,0.901703472,0.882838603,0.862375644,0.873244032,0.838846892,0.880783355,0.873369145,0.842267404,0.810245074,0.834746197,0.882475339,0.826961095,0.882495779,0.875657845,0.869728889,0.846509106,0.879891212,0.877346367,0.89580089,0.872034046,0.884360124,0.841825254,0.854117697,0.811375715,0.761939352,0.864541424,0.808494204,0.888580642,0.7921096,0.998291729,0.879666352,0.854006633,0.821123068,0.881809629,0.87018978,1,0.881561572,0.878180167,0.816974571,0.879923253,0.861884713,0.863484866,0.850058884,0.87760219,0.871144016,0.878791498,0.853013542,0.869875752,0.872968734,0.880923396,0.860403654,0.893391182,0.878076023,0.86588493,0.883436688,0.878135441,0.861533052,0.87422086,0.849123798,0.87196324,0.884439352,0.836819259,0.846174175,0.889278474,0.845104773,0.997743019,0.863323532,0.8659056,0.893402989,0.871437477,0.881264407,0.866722948,0.822893843,0.883808154,0.863358677,0.868979785,0.878170994
0.7674283,0.83858846,0.842731142,0.834975106,0.822368351,0.81819513,0.824177546,0.82125767,0.848574074,0.818169745,0.816134827,0.818481185,0.807140915,0.833958336,0.825747084,0.787353615,0.77522136,0.79386581,0.820850878,0.77612468,0.820016023,0.820517455,0.813672561,0.802423645,0.830406011,0.825928607,0.841320429,0.82809457,0.823603686,0.795135572,0.820883151,0.79150486,0.744009216,0.835682635,0.794474966,0.855698792,0.777568291,0.881791427,0.832313768,0.823137951,0.785637753,0.823200152,0.818620657,0.881561572,1,0.822627332,0.783309883,0.835317924,0.820229347,0.824433228,0.804071591,0.828488322,0.834248223,0.842777084,0.803030796,0.822881991,0.852617103,0.826725998,0.804314808,0.864412853,0.834515421,0.850873033,0.821134308,0.831356099,0.847107107,0.809436154,0.796134986,0.835679491,0.839384425,0.805787047,0.819761869,0.835779527,0.810227372,0.881778624,0.824922355,0.823754158,0.854028457,0.832153059,0.854382703,0.823643396,0.809491239,0.826599046,0.83060109,0.812075842,0.841787919
0.777789211,0.812619195,0.839830889,0.820151806,0.834874532,0.868501992,0.818197639,0.817947,0.834498082,0.847318912,0.802648535,0.851174724,0.793694667,0.817691004,0.819772658,0.805288766,0.777515234,0.819635486,0.828066355,0.779733101,0.83026418,0.863506188,0.854495666,0.818554418,0.832913685,0.817064421,0.84373157,0.846751577,0.830026906,0.786459659,0.814241494,0.774185245,0.722020245,0.811323402,0.760452309,0.826267274,0.756079771,0.877997068,0.823037908,0.804536278,0.776198071,0.865057818,0.828624342,0.878180167,0.822627332,1,0.776403196,0.833514968,0.843584222,0.82975919,0.839534301,0.824914992,0.817924643,0.839667803,0.82023266,0.813466952,0.817494373,0.825658631,0.801708769,0.82824972,0.825173771,0.817391979,0.833101207,0.827403779,0.816400517,0.825833885,0.811684927,0.81004479,0.822243884,0.780700404,0.802522612,0.836658213,0.809592368,0.877966498,0.824769998,0.813851025,0.838893733,0.814342822,0.814723707,0.845431184,0.774500166,0.853815935,0.816187589,0.837071364,0.813114712
0.783009885,0.793527424,0.785482646,0.804905401,0.73385539,0.770916348,0.794287884,0.763509186,0.799189947,0.776226322,0.794538388,0.758843327,0.736847136,0.783441844,0.762158664,0.746372187,0.711170859,0.801407375,0.772607325,0.776646521,0.771100839,0.802111422,0.776675154,0.804955279,0.764242217,0.806110665,0.772305846,0.769236087,0.781163053,0.828358057,0.728542687,0.789854221,0.794704265,0.77198369,0.783380127,0.794531245,0.738172619,0.816890429,0.783954963,0.77403233,0.78428175,0.762064395,0.771180105,0.816974571,0.783309883,0.776403196,1,0.754660241,0.765205936,0.79007803,0.745467532,0.763241647,0.808656585,0.747557758,0.738201056,0.79826878,0.758481911,0.787055833,0.794577343,0.793947821,0.77667091,0.748951603,0.777845316,0.764826488,0.761213839,0.764070076,0.771715288,0.781263576,0.783891915,0.798024882,0.733320679,0.779691492,0.725294921,0.81668121,0.792175924,0.754243714,0.765627383,0.789522524,0.797321245,0.806937325,0.802999376,0.770245857,0.764333788,0.771708326,0.785019401
0.771044943,0.818349044,0.865492635,0.825388199,0.839874021,0.834518703,0.838145755,0.840370743,0.851110306,0.827717087,0.803162289,0.824371877,0.791490397,0.823198991,0.834112762,0.825499647,0.773854854,0.781932297,0.832359343,0.782589077,0.849475672,0.818618985,0.82861244,0.787480994,0.844970288,0.826356673,0.853068952,0.830878465,0.847376836,0.780565225,0.829065669,0.76928821,0.711162862,0.80777971,0.773561798,0.838631609,0.748822583,0.879646548,0.84366239,0.795563295,0.788733236,0.841550099,0.845918174,0.879923253,0.835317924,0.833514968,0.754660241,1,0.811821019,0.818214133,0.824326417,0.858396091,0.810103725,0.866232443,0.843925507,0.821977394,0.831297077,0.833044478,0.800531542,0.837917459,0.85616728,0.82324719,0.844358496,0.829092773,0.820041486,0.836971536,0.816286905,0.809234683,0.842150255,0.774424003,0.81740732,0.829550365,0.812719816,0.880012421,0.817629536,0.819802344,0.854661217,0.808313334,0.82899042,0.810600695,0.774896013,0.836987359,0.837395243,0.82874742,0.821003611
0.761851894,0.790846278,0.809021316,0.802612178,0.837929622,0.844577248,0.805204622,0.804085178,0.827858574,0.842302392,0.795997818,0.864175207,0.816185828,0.813104346,0.816831864,0.777958819,0.796793149,0.797702939,0.824329292,0.767381482,0.815569316,0.829954035,0.814030125,0.81691221,0.825952379,0.788427865,0.835134942,0.829863302,0.807259629,0.774065082,0.824247674,0.747987353,0.707041319,0.831411732,0.748171425,0.810954296,0.772794431,0.862235322,0.804472139,0.818014693,0.755642805,0.843007703,0.796688526,0.861884713,0.820229347,0.843584222,0.765205936,0.811821019,1,0.8066462,0.824759356,0.81035765,0.805634581,0.822386109,0.795307075,0.785262956,0.831057305,0.797270046,0.795520918,0.820810291,0.801108331,0.832356901,0.802575599,0.818062263,0.821429979,0.804060447,0.771905299,0.819931248,0.805522518,0.792760507,0.829098141,0.831947254,0.830510437,0.862142002,0.796439408,0.817740739,0.833869795,0.815417304,0.815393897,0.815084308,0.757455111,0.83319326,0.802608058,0.81250292,0.825109942
0.78728731,0.836710912,0.825909806,0.818311215,0.813628235,0.818501062,0.820564979,0.812131182,0.822143154,0.818403056,0.79392171,0.802812915,0.769472364,0.799206755,0.792315514,0.773388698,0.743778694,0.832490941,0.816088333,0.802709513,0.82320741,0.841825924,0.824285369,0.818593862,0.823232705,0.826847868,0.828038875,0.858005053,0.813024984,0.817517843,0.783388365,0.811113757,0.764223475,0.799653286,0.788929975,0.833394146,0.754291593,0.863276525,0.820937597,0.795224336,0.800097264,0.817814138,0.831767703,0.863484866,0.824433228,0.82975919,0.79007803,0.818214133,0.8066462,1,0.817266121,0.814133368,0.819590072,0.825016309,0.795529695,0.825684474,0.79323664,0.82677136,0.791247085,0.80752813,0.814034841,0.789884216,0.801287509,0.795550944,0.812261084,0.795153606,0.803983294,0.795397252,0.820991898,0.772228487,0.783412165,0.818837776,0.78334814,0.863316719,0.839894681,0.788524863,0.804514827,0.80399373,0.813986037,0.836708729,0.799507123,0.810748935,0.809301754,0.803477809,0.804263367
0.775635013,0.791900203,0.815432657,0.788356967,0.828238639,0.839242246,0.800176407,0.813505692,0.807752243,0.831649051,0.776768678,0.831198825,0.776599492,0.787974479,0.797783711,0.781405739,0.763200279,0.803737775,0.806156977,0.766660988,0.818221188,0.830737251,0.8310879,0.805972176,0.822198594,0.788221365,0.820490038,0.843870231,0.800147203,0.757681361,0.806376294,0.763820757,0.707204153,0.792920732,0.753661025,0.806914436,0.745662226,0.849905272,0.805534715,0.788656854,0.768693274,0.840031544,0.812261516,0.850058884,0.804071591,0.839534301,0.745467532,0.824326417,0.824759356,0.817266121,1,0.813847475,0.79247726,0.839174286,0.81120773,0.7913376,0.798295244,0.802083739,0.772993485,0.795557742,0.807271909,0.798283511,0.79807439,0.7974466,0.801643242,0.803364835,0.787382059,0.785569099,0.800735011,0.750056956,0.800994145,0.814570576,0.808983949,0.850121158,0.809152796,0.792887541,0.811538604,0.791302443,0.792426869,0.814701372,0.754158075,0.825569033,0.808435057,0.81400057,0.790388554
0.78622264,0.815765788,0.858046447,0.824833794,0.824318714,0.825480676,0.844834087,0.842896033,0.848906722,0.825320481,0.814417288,0.82058272,0.787841046,0.819566676,0.829292273,0.824920058,0.772265128,0.783359253,0.833590371,0.788471675,0.850055217,0.819547825,0.818870468,0.79783605,0.83841336,0.821569933,0.836201195,0.82112168,0.837181113,0.786489542,0.822665796,0.773363488,0.72485254,0.806813619,0.781144394,0.831428433,0.748603626,0.877338665,0.832744271,0.795722341,0.798226548,0.830221149,0.836915583,0.87760219,0.828488322,0.824914992,0.763241647,0.858396091,0.81035765,0.814133368,0.813847475,1,0.810743983,0.849298703,0.857267418,0.8297027,0.82530028,0.839044183,0.807761375,0.830050439,0.838702941,0.818097109,0.849297126,0.821739413,0.821496198,0.829630312,0.834136398,0.808852467,0.842958916,0.781359412,0.818250598,0.828930159,0.805639821,0.877769106,0.809967961,0.807984042,0.839155679,0.806364695,0.82653361,0.811187164,0.78148603,0.823582512,0.847487013,0.820886174,0.818520471
0.791359069,0.824183595,0.842838838,0.836265895,0.798357966,0.815999729,0.821837015,0.801256352,0.835627637,0.816494298,0.8188686,0.813550142,0.798709376,0.831590112,0.814892671,0.781223727,0.768751995,0.809468719,0.824454164,0.791349824,0.813882513,0.820343372,0.812038348,0.807102876,0.812537742,0.827431495,0.819944985,0.823547372,0.816511453,0.825044588,0.799055139,0.786871349,0.76106581,0.822105772,0.781718155,0.828970274,0.770254755,0.871245355,0.824802643,0.815803007,0.788022125,0.817779512,0.808007748,0.871144016,0.834248223,0.817924643,0.808656585,0.810103725,0.805634581,0.819590072,0.79247726,0.810743983,1,0.808860065,0.785456711,0.829131975,0.825869741,0.821318705,0.830087732,0.844283401,0.816544645,0.814972683,0.826296934,0.829136768,0.824702764,0.81280096,0.796684802,0.823474645,0.83870377,0.817763374,0.78894602,0.822927509,0.787621552,0.87097656,0.823016521,0.814100035,0.828145706,0.828426026,0.832832759,0.827584048,0.799292007,0.817450667,0.797570829,0.811433276,0.826578643
0.766246943,0.816073898,0.861831855,0.815553504,0.850918066,0.83700097,0.824188208,0.846238636,0.835350491,0.83099396,0.798001896,0.830215764,0.793362117,0.815693379,0.82804585,0.809274367,0.774615444,0.790057069,0.827015035,0.772583422,0.848923977,0.826704235,0.828716128,0.794134535,0.843956853,0.815625199,0.852874476,0.844162153,0.831166067,0.770344744,0.832734523,0.777308623,0.714357336,0.809469093,0.777023834,0.841781631,0.750877704,0.878563938,0.826300333,0.801168706,0.787127239,0.845677683,0.835977415,0.878791498,0.842777084,0.839667803,0.747557758,0.866232443,0.822386109,0.825016309,0.839174286,0.849298703,0.808860065,1,0.849685067,0.823409343,0.82827803,0.833069401,0.789786948,0.832830738,0.848656609,0.828031083,0.829904271,0.824650973,0.820306725,0.827491517,0.813665846,0.807522167,0.839426342,0.765017652,0.823975557,0.845423429,0.823949713,0.879040149,0.829709198,0.814148935,0.84721598,0.807526163,0.826587023,0.813604739,0.776858568,0.836739802,0.854512887,0.826821929,0.818033727
