0.77181023,0.859721192,0.863301055,0.833269935,0.878949966,0.870807699,0.840009195,0.843186847,0.850745285,0.862697764,0.792971108,0.861411023,0.78726945,0.821203229,0.823157011,0.759470064,0.738977621,0.858137746,0.852430624,0.790030592,0.855758996,0.875770117,0.872648913,0.832782091,0.863657357,0.838040978,0.865144585,1,0.829554828,0.805458905,0.825484332,0.797735477,0.68019199,0.831677655,0.766199785,0.861649345,0.731268775,0.919590196,0.8535801,0.820541636,0.781187747,0.883088151,0.853870388,0.919590196,0.856313544,0.88525246,0.746358983,0.860820218,0.859404172,0.901227676,0.881119884,0.844723046,0.849141558,0.881437332,0.820239199,0.834623956,0.826575306,0.837723412,0.794254731,0.832387822,0.842097146,0.821287528,0.821011644,0.827738184,0.850822004,0.814851272,0.800528792,0.815588742,0.848440941,0.751037545,0.8116456,0.854740746,0.820646372,0.919590196,0.869953498,0.819169244,0.842330929,0.829402172,0.836241953,0.869260095,0.777085667,0.853456768,0.834887249,0.836290705,0.831288531
0.756015067,0.829859315,0.893013381,0.88274683,0.837747542,0.882614767,0.898407578,0.850130429,0.90548322,0.887676227,0.850958452,0.853527728,0.786146864,0.881740376,0.859995436,0.883685694,0.755499867,0.77900314,0.897489882,0.818846585,0.90480535,0.851053741,0.868919774,0.804691118,0.882245742,0.890926901,0.913483847,0.829554828,1,0.825471955,0.820964676,0.734814081,0.636502863,0.810309656,0.748361543,0.871522549,0.686964501,0.933422956,0.881378165,0.788540554,0.778592735,0.86525046,0.881249658,0.933422956,0.848483155,0.859044514,0.770697929,0.885782475,0.820934117,0.830248984,0.807726682,0.870202227,0.837577689,0.861178422,0.858778404,0.872053862,0.860176593,0.889875445,0.850087699,0.896170655,0.890084699,0.853242393,0.9071454,0.877533776,0.815302584,0.90107449,0.870917589,0.840244056,0.882028475,0.787295491,0.794366569,0.875362695,0.798932651,0.933422956,0.81422798,0.841670713,0.905278178,0.827458578,0.855250274,0.831454037,0.766190995,0.887426058,0.841229464,0.872807922,0.853264589
0.794908821,0.83909135,0.813108569,0.856410942,0.725816778,0.79061604,0.85563619,0.775541586,0.848476431,0.804132557,0.825881778,0.757048528,0.724187612,0.824271779,0.774165139,0.736247707,0.659556132,0.800625002,0.829543672,0.835363336,0.819418683,0.81582962,0.785047008,0.808302291,0.792615841,0.866565213,0.809311159,0.805458905,0.825471955,1,0.70142725,0.792667424,0.781768106,0.779500659,0.793596322,0.841825762,0.692414356,0.877239938,0.817694873,0.772709764,0.800458137,0.761852489,0.798761451,0.877239938,0.797864897,0.781026313,0.856849771,0.769218775,0.756479833,0.838466456,0.721571635,0.78100507,0.851625682,0.748372357,0.732425316,0.842962446,0.763545522,0.836689295,0.853864021,0.830435418,0.798911953,0.751148559,0.807078961,0.796185846,0.773161866,0.783002478,0.781991664,0.802144976,0.829222435,0.80925482,0.705759814,0.807265425,0.689343124,0.877239938,0.81365475,0.760562333,0.784695515,0.81204939,0.832473237,0.817725274,0.819713316,0.784600483,0.763083016,0.782148408,0.817030578
0.694624741,0.779893841,0.848368688,0.812065667,0.882553175,0.837485454,0.79636539,0.810363557,0.8493777,0.832792836,0.803168917,0.863381915,0.859498827,0.839301995,0.864415811,0.781154975,0.820468915,0.722947958,0.849430961,0.701460113,0.831276041,0.789440458,0.799416045,0.746108361,0.839093014,0.785052671,0.869401506,0.825484332,0.820964676,0.70142725,1,0.669464086,0.543207207,0.871310209,0.664346447,0.810782397,0.755171937,0.896731544,0.819179954,0.845729214,0.685850488,0.867550706,0.799706198,0.896731544,0.844552924,0.833133403,0.655167336,0.858135038,0.8502834,0.775345117,0.819244183,0.847610754,0.805897931,0.863989321,0.819198591,0.767766391,0.881592837,0.803513014,0.77894204,0.84697961,0.828061858,0.869045591,0.831589597,0.856887626,0.838681924,0.831324741,0.75582617,0.858156265,0.830757781,0.77345387,0.88584751,0.849313305,0.899325506,0.896731544,0.780682416,0.881386885,0.880549231,0.837510072,0.8216028,0.779630157,0.676404163,0.845766352,0.823390724,0.809758191,0.850210139
0.758311221,0.838864014,0.791039018,0.792673332,0.701661012,0.718481961,0.765226932,0.762562704,0.766423731,0.722473758,0.749699695,0.6819739,0.637592206,0.724067385,0.704320687,0.663952264,0.576992123,0.79824539,0.724457061,0.733621857,0.757645264,0.789294875,0.767458371,0.778741824,0.745048758,0.813084275,0.740804298,0.797735477,0.734814081,0.792667424,0.669464086,1,0.843966921,0.720546327,0.807042129,0.816301191,0.648267055,0.828174061,0.781574855,0.733085886,0.802316513,0.738946584,0.776971806,0.828174061,0.79165318,0.757053728,0.788451491,0.746863118,0.70063891,0.827973561,0.735355308,0.755396966,0.782715147,0.76345389,0.708197762,0.808310295,0.690287842,0.812484042,0.724858856,0.738184822,0.767867163,0.677375121,0.730565485,0.696393038,0.739209921,0.70900273,0.749866781,0.727316616,0.792467211,0.685169063,0.675769561,0.769733671,0.657219734,0.828174061,0.859889593,0.690694339,0.706518166,0.750400774,0.786088242,0.809056259,0.833310836,0.712873124,0.78063085,0.726247637,0.74041761
0.71935523,0.767420139,0.682000261,0.723717731,0.563156724,0.609131585,0.691988186,0.651159684,0.680220978,0.622952797,0.694513817,0.571966139,0.553541344,0.650172742,0.608630527,0.556566957,0.488808467,0.735898982,0.630400741,0.694745049,0.650797375,0.700681507,0.653586994,0.718075652,0.62891523,0.737609827,0.62059405,0.68019199,0.636502863,0.781768106,0.543207207,0.843966921,1,0.650004737,0.770761223,0.733710782,0.593738012,0.731962083,0.679612105,0.666900464,0.744868491,0.616740122,0.666407553,0.731962083,0.692537082,0.640790446,0.798463845,0.614100198,0.603752679,0.737193416,0.604149073,0.647726211,0.730152798,0.621972138,0.581202762,0.735565198,0.579052376,0.709468737,0.68865643,0.650716044,0.652731431,0.566215683,0.63504225,0.599841512,0.634518569,0.606954426,0.66002874,0.662464436,0.695617568,0.667563767,0.570892384,0.672457088,0.5388647,0.731962083,0.770853888,0.592199056,0.590720931,0.689004591,0.723705706,0.73314124,0.818365794,0.600124436,0.67212324,0.617830605,0.679253869
0.729754103,0.823198658,0.833865508,0.843246257,0.839908793,0.830232335,0.813262004,0.799604714,0.863251997,0.828794801,0.82891783,0.848579017,0.917371113,0.868722223,0.879872295,0.742048136,0.840260744,0.767431295,0.839382559,0.735751252,0.811646434,0.814296159,0.790641498,0.793889496,0.831963178,0.806781169,0.849098327,0.831677655,0.810309656,0.779500659,0.871310209,0.720546327,0.650004737,1,0.716845196,0.844420982,0.841125285,0.912316182,0.825808895,0.927574728,0.721069989,0.839581127,0.786074258,0.912316182,0.868922086,0.828292537,0.752497432,0.821993518,0.862075396,0.807069957,0.794344867,0.820306823,0.846866413,0.824945899,0.768212772,0.786090798,0.872744651,0.802872195,0.827313049,0.862616383,0.810463051,0.858363089,0.80991833,0.848599644,0.854931406,0.806757146,0.744382571,0.922289858,0.829557822,0.86843459,0.884866307,0.861015137,0.890502752,0.912316182,0.822220243,0.912235438,0.864579588,0.916344426,0.86988741,0.812322172,0.754764625,0.830113636,0.807098088,0.807831703,0.884442573
0.757080948,0.82325216,0.785578472,0.786964963,0.682059903,0.709546066,0.807546212,0.786501768,0.780983933,0.719471479,0.75540523,0.681179027,0.640992724,0.730017211,0.723134646,0.660232357,0.59414542,0.759828151,0.73772527,0.752317059,0.781525459,0.758540255,0.728645711,0.757042875,0.745237357,0.800134925,0.733759681,0.766199785,0.748361543,0.793596322,0.664346447,0.807042129,0.770761223,0.716845196,1,0.829432208,0.639014076,0.823552325,0.77790679,0.711245615,0.829224564,0.707455864,0.765571597,0.823552325,0.797466321,0.728128909,0.775804613,0.755908056,0.701136065,0.786779073,0.713347836,0.771429932,0.772558072,0.762977097,0.707084845,0.797386468,0.694247368,0.787898327,0.748416861,0.745005774,0.771722686,0.681805076,0.725857198,0.697416504,0.733834329,0.703702313,0.728791768,0.718327563,0.793658078,0.697751727,0.689349409,0.746171421,0.653541251,0.823552325,0.806711857,0.67953179,0.712050627,0.73681474,0.825679027,0.777997817,0.852048914,0.697188054,0.791006992,0.713812857,0.751947422
0.790246695,0.910679601,0.881206386,0.895055412,0.828555937,0.859613615,0.88216858,0.854575881,0.900882848,0.860222139,0.852009801,0.834566622,0.791519812,0.878871791,0.852187686,0.796188927,0.744519971,0.805074991,0.860791834,0.814056246,0.864075124,0.860264947,0.850330771,0.829095851,0.863385296,0.88632123,0.87636172,0.861649345,0.871522549,0.841825762,0.810782397,0.816301191,0.733710782,0.844420982,0.829432208,1,0.726746143,0.938542148,0.893382952,0.824818276,0.810961438,0.843095936,0.858118145,0.938542148,0.897853039,0.853064667,0.796938507,0.872773054,0.827334433,0.864603087,0.820023738,0.861395394,0.858091298,0.877723218,0.820392193,0.872824817,0.84226955,0.880412829,0.851186706,0.884838594,0.875999634,0.841763777,0.852809554,0.857889769,0.847646687,0.843712443,0.824209606,0.85859754,0.888114374,0.806139183,0.81287357,0.895023635,0.797636756,0.938542148,0.883301722,0.837693294,0.873922885,0.856231266,0.917631405,0.856791249,0.863924197,0.85494432,0.861855089,0.841171308,0.887315622
0.636114066,0.717134379,0.719873366,0.723759421,0.72460101,0.718425766,0.700528771,0.69463014,0.744916358,0.702499807,0.717921584,0.729228027,0.819666913,0.749327822,0.747301697,0.618152703,0.727076848,0.711193399,0.717476363,0.635292947,0.691504033,0.714972378,0.679127275,0.686930497,0.720101469,0.697850871,0.71863963,0.731268775,0.686964501,0.692414356,0.755171937,0.648267055,0.593738012,0.841125285,0.639014076,0.726746143,1,0.795507305,0.716196832,0.833311754,0.64942098,0.724698823,0.677906232,0.795507305,0.765423766,0.719985907,0.67932425,0.703938012,0.755214986,0.716047941,0.696450683,0.703559869,0.749892307,0.708318727,0.66581243,0.676619426,0.750350848,0.672889603,0.714406219,0.746539622,0.697500561,0.72884778,0.693973783,0.721868249,0.74019096,0.675355127,0.644959768,0.791811413,0.706606604,0.822608912,0.784718641,0.738251974,0.793979503,0.795507305,0.729592629,0.775374066,0.72872278,0.801390055,0.762742511,0.726032651,0.674835725,0.705896394,0.705706862,0.684728527,0.77226427
0.83739894,0.911532879,0.944968003,0.934145241,0.90690866,0.932474008,0.92922568,0.909711278,0.951960092,0.931857682,0.906804022,0.92100009,0.87522827,0.929824153,0.92153692,0.877562678,0.827864986,0.866609342,0.931575117,0.854140199,0.931800286,0.923314547,0.915808247,0.884645996,0.928890728,0.925078435,0.945950953,0.919590196,0.933422956,0.877239938,0.896731544,0.828174061,0.731962083,0.912316182,0.823552325,0.938542148,0.795507305,1,0.92826024,0.897374856,0.84579467,0.930895032,0.916634285,1,0.931017573,0.926542202,0.837219657,0.928929528,0.907046281,0.908134351,0.890315583,0.926249751,0.918603177,0.927924369,0.893874798,0.91600704,0.920715715,0.929439371,0.904375087,0.943538454,0.926579473,0.911719347,0.932351734,0.926518891,0.906377279,0.921629321,0.887672636,0.920204295,0.933812002,0.870928897,0.885987592,0.939376079,0.884338402,1,0.908627499,0.912442172,0.943685332,0.919561644,0.930899543,0.912268703,0.847901817,0.932783508,0.90862516,0.91514691,0.927306515
0.78296456,0.877660305,0.876835134,0.890262586,0.826837417,0.85142868,0.875270659,0.84376107,0.894571122,0.853516176,0.833617298,0.832117339,0.785653699,0.872794391,0.845832399,0.821317381,0.742519935,0.789267568,0.861844506,0.810069032,0.855521473,0.844509195,0.855139104,0.810138797,0.857408832,0.884887968,0.868025842,0.8535801,0.881378165,0.817694873,0.819179954,0.781574855,0.679612105,0.825808895,0.77790679,0.893382952,0.716196832,0.92826024,1,0.804599041,0.791621803,0.847449867,0.861493709,0.92826024,0.862829646,0.847621164,0.77627897,0.880356244,0.815664104,0.844081242,0.817516828,0.86340508,0.85129751,0.853208535,0.822166868,0.857266713,0.847819678,0.867536079,0.845875156,0.876699238,0.873842854,0.834836622,0.872555792,0.856095933,0.847620157,0.852047667,0.830718342,0.838065857,0.878952651,0.801713304,0.799725409,0.869114243,0.798158497,0.92826024,0.860851644,0.835483726,0.880986938,0.836989018,0.880526933,0.848651063,0.798595827,0.856583581,0.832682787,0.837111007,0.875004957
0.734261018,0.808595092,0.825038631,0.830358533,0.813527925,0.811567966,0.795453683,0.784700997,0.836821238,0.81336354,0.818825521,0.826956085,0.898379138,0.844659719,0.853802746,0.728863347,0.816198915,0.782510585,0.816719179,0.726021269,0.798990616,0.809373149,0.780639291,0.787534037,0.813104427,0.800170741,0.829217577,0.820541636,0.788540554,0.772709764,0.845729214,0.733085886,0.666900464,0.927574728,0.711245615,0.824818276,0.833311754,0.897374856,0.804599041,1,0.721358722,0.827929663,0.778767178,0.897374856,0.8487623,0.816237804,0.756850921,0.799559291,0.839976691,0.798884193,0.786199909,0.799922529,0.836193143,0.809979999,0.757654965,0.783335053,0.837918448,0.789518163,0.807991958,0.839634203,0.793231222,0.826943582,0.800050162,0.82600685,0.824376787,0.795219382,0.742690235,0.907368119,0.817315903,0.859747902,0.862509286,0.845983835,0.869223142,0.897374856,0.816652172,0.887050037,0.83129652,0.929608975,0.84389984,0.805030118,0.753156641,0.81204068,0.802096044,0.796523999,0.861828769
0.779835609,0.807872111,0.818434256,0.794339614,0.709308354,0.745241549,0.818267376,0.878117548,0.795600663,0.753023827,0.763526352,0.704989712,0.662014367,0.750244239,0.742835372,0.726992631,0.625167464,0.779431657,0.763575358,0.762753913,0.812810539,0.793364039,0.766025526,0.773833997,0.781587807,0.814966269,0.754799625,0.781187747,0.778592735,0.800458137,0.685850488,0.802316513,0.744868491,0.721069989,0.829224564,0.810961438,0.64942098,0.84579467,0.791621803,0.721358722,1,0.74422297,0.809600089,0.84579467,0.779775794,0.760754235,0.777250681,0.785853062,0.71739185,0.807552858,0.745414338,0.804063554,0.784796133,0.782758197,0.756069272,0.829079653,0.713236182,0.811093701,0.764608654,0.764393189,0.796037935,0.697675506,0.775550816,0.720291483,0.741680864,0.762651236,0.781768297,0.728899843,0.805962063,0.708021037,0.706077361,0.767982447,0.682776156,0.84579467,0.812510771,0.704121296,0.73850962,0.753965143,0.802199982,0.791015233,0.808063215,0.733479488,0.80458466,0.759412007,0.746468044
0.759166993,0.81377655,0.882243258,0.84432948,0.892323,0.909521874,0.835724061,0.839430601,0.870230414,0.894502249,0.821149606,0.914966176,0.816674543,0.84676576,0.857908817,0.835777308,0.790436906,0.819759826,0.867521486,0.763333679,0.869656616,0.875394611,0.9053912,0.819931199,0.876930416,0.836482019,0.896109887,0.883088151,0.86525046,0.761852489,0.867550706,0.738946584,0.616740122,0.839581127,0.707455864,0.843095936,0.724698823,0.930895032,0.847449867,0.827929663,0.74422297,1,0.861117093,0.930895032,0.848019574,0.910502919,0.730928852,0.877281953,0.879867109,0.838866799,0.875302485,0.859506682,0.83939218,0.88357275,0.851999225,0.824991807,0.868754994,0.84986655,0.813728855,0.862645237,0.859196465,0.85498292,0.882968104,0.8753075,0.837306775,0.87688579,0.820899476,0.843117279,0.852553246,0.772488785,0.832570483,0.875412914,0.851245652,0.930895032,0.839170579,0.862009688,0.886656376,0.843491417,0.827127967,0.870255252,0.735245514,0.912594001,0.844708755,0.8765269,0.843416574
0.777798309,0.838419164,0.887769987,0.849418831,0.821703656,0.846152517,0.871351926,0.859217984,0.860570358,0.852209406,0.81298244,0.82622001,0.742828893,0.825455044,0.812692351,0.845083713,0.706674463,0.801877665,0.860204659,0.807489347,0.884299412,0.852610771,0.866865396,0.81023056,0.883652418,0.878101411,0.874236471,0.853870388,0.881249658,0.798761451,0.799706198,0.776971806,0.666407553,0.786074258,0.765571597,0.858118145,0.677906232,0.916634285,0.861493709,0.778767178,0.809600089,0.861117093,1,0.916634285,0.840033154,0.856762337,0.750148156,0.88362463,0.801261796,0.861854101,0.829663042,0.869821858,0.822414443,0.868770104,0.854633145,0.864077195,0.819835239,0.869561524,0.803878823,0.849898047,0.87024532,0.806032655,0.874816376,0.830394654,0.821972813,0.864153383,0.860574515,0.80266281,0.864495909,0.744854498,0.773936005,0.841765668,0.781459834,0.916634285,0.838772569,0.808495022,0.853765194,0.807013133,0.826749768,0.851414345,0.776324384,0.85756439,0.84879193,0.840689518,0.816548357
0.83739894,0.911532879,0.944968003,0.934145241,0.90690866,0.932474008,0.92922568,0.909711278,0.951960092,0.931857682,0.906804022,0.92100009,0.87522827,0.929824153,0.92153692,0.877562678,0.827864986,0.866609342,0.931575117,0.854140199,0.931800286,0.923314547,0.915808247,0.884645996,0.928890728,0.925078435,0.945950953,0.919590196,0.933422956,0.877239938,0.896731544,0.828174061,0.731962083,0.912316182,0.823552325,0.938542148,0.795507305,1,0.92826024,0.897374856,0.84579467,0.930895032,0.916634285,1,0.931017573,0.926542202,0.837219657,0.928929528,0.907046281,0.908134351,0.890315583,0.926249751,0.918603177,0.927924369,0.893874798,0.91600704,0.920715715,0.929439371,0.904375087,0.943538454,0.926579473,0.911719347,0.932351734,0.926518891,0.906377279,0.921629321,0.887672636,0.920204295,0.933812002,0.870928897,0.885987592,0.939376079,0.884338402,1,0.908627499,0.912442172,0.943685332,0.919561644,0.930899543,0.912268703,0.847901817,0.932783508,0.90862516,0.91514691,0.927306515
0.742773856,0.872944653,0.879020841,0.867041234,0.846698916,0.839429004,0.849512506,0.844776989,0.887619456,0.839363657,0.836114186,0.840250226,0.821037898,0.865578003,0.852245124,0.782239741,0.759670702,0.795577195,0.843888777,0.760673606,0.842491644,0.843342959,0.831533884,0.811598994,0.859725116,0.852364732,0.876811332,0.856313544,0.848483155,0.797864897,0.844552924,0.79165318,0.692537082,0.868922086,0.797466321,0.897853039,0.765423766,0.931017573,0.862829646,0.8487623,0.779775794,0.848019574,0.840033154,0.931017573,1,0.846982447,0.775015604,0.867589036,0.843438645,0.850005238,0.814847453,0.856605549,0.866546545,0.879217339,0.812329711,0.847278941,0.893517741,0.85370696,0.815318892,0.909599547,0.866258362,0.891041695,0.844318358,0.861401546,0.885840934,0.824069221,0.799283851,0.868540825,0.873958959,0.818188226,0.842871524,0.868435457,0.826190174,0.931017573,0.851396452,0.84916742,0.895434998,0.86298886,0.896256009,0.848778372,0.824862161,0.85348069,0.860278788,0.828739807,0.877980923
0.764290124,0.830021422,0.874600813,0.842729834,0.867053252,0.914888673,0.839366668,0.839122462,0.866217511,0.88581163,0.811977267,0.891679943,0.796055555,0.838693784,0.842204719,0.81633644,0.764375824,0.84221462,0.855892865,0.768021679,0.859487218,0.908372604,0.896102206,0.840304391,0.86373106,0.837338766,0.880432719,0.88525246,0.859044514,0.781026313,0.833133403,0.757053728,0.640790446,0.828292537,0.728128909,0.853064667,0.719985907,0.926542202,0.847621164,0.816237804,0.760754235,0.910502919,0.856762337,0.926542202,0.846982447,1,0.761032837,0.864726147,0.880757035,0.858740193,0.874555332,0.850700802,0.839667722,0.874489178,0.842822649,0.831053473,0.838261359,0.85192409,0.810522684,0.856145507,0.851092262,0.838103531,0.863989828,0.854981252,0.836729621,0.852301337,0.827870662,0.825594724,0.846347342,0.770095513,0.812328814,0.869801719,0.825062725,0.926542202,0.85114948,0.832226216,0.873069989,0.833208207,0.83379615,0.883137231,0.757452053,0.895115536,0.836168323,0.870319074,0.831073156
0.774888857,0.795140167,0.77932219,0.816288409,0.66737064,0.749656778,0.796442452,0.734057511,0.80572546,0.760646001,0.797040138,0.72413693,0.675219077,0.775336575,0.731121342,0.695944536,0.613572546,0.809994917,0.753141332,0.761905842,0.750010853,0.811154279,0.761558733,0.816479758,0.735485218,0.818510878,0.752499179,0.746358983,0.770697929,0.856849771,0.655167336,0.788451491,0.798463845,0.752497432,0.775804613,0.796938507,0.67932425,0.837219657,0.77627897,0.756850921,0.777250681,0.730928852,0.750148156,0.837219657,0.775015604,0.761032837,1,0.714661739,0.738009896,0.788346901,0.694499819,0.733332524,0.823412593,0.698957639,0.677249842,0.804010691,0.72311636,0.78240296,0.797265946,0.795832506,0.761524199,0.702006864,0.763960916,0.736860354,0.729329519,0.735168077,0.751287134,0.771159908,0.776181401,0.80389876,0.666703355,0.767794439,0.647526688,0.837219657,0.792760021,0.714046773,0.738412496,0.787507923,0.802391954,0.820015021,0.813134874,0.748195013,0.735885569,0.751300489,0.778680889
0.750376895,0.839973779,0.910985711,0.851479304,0.874804444,0.866292684,0.871916443,0.875513817,0.891213763,0.85532604,0.812901384,0.850190698,0.791852786,0.84802277,0.86574259,0.85153156,0.75690296,0.772136879,0.86278023,0.773764898,0.888892575,0.840025993,0.856772698,0.783080629,0.88226644,0.852978344,0.893995054,0.860820218,0.885782475,0.769218775,0.858135038,0.746863118,0.614100198,0.821993518,0.755908056,0.872773054,0.703938012,0.928929528,0.880356244,0.799559291,0.785853062,0.877281953,0.88362463,0.928929528,0.867589036,0.864726147,0.714661739,1,0.828881349,0.839429371,0.850261101,0.901447754,0.82601018,0.912075453,0.880698785,0.845654678,0.861214089,0.863867351,0.808337621,0.871479634,0.898349421,0.848022515,0.881305861,0.857712789,0.84297515,0.87014955,0.835859787,0.824145726,0.878136383,0.757291584,0.838880601,0.858478298,0.83062644,0.928929528,0.83910812,0.842499872,0.896241419,0.82252263,0.857831178,0.826225468,0.758266418,0.870061566,0.871011196,0.857014343,0.844684444
0.731067515,0.790088501,0.823893252,0.812252006,0.872126835,0.882250965,0.817011407,0.814960116,0.85624253,0.87885737,0.799929499,0.90962485,0.836877293,0.831134237,0.837619438,0.764538473,0.802022163,0.803181507,0.850388513,0.742734342,0.835468036,0.859592848,0.832774844,0.837781792,0.853065448,0.785324975,0.867970402,0.859404172,0.820934117,0.756479833,0.8502834,0.70063891,0.603752679,0.862075396,0.701136065,0.827334433,0.755214986,0.907046281,0.815664104,0.839976691,0.71739185,0.879867109,0.801261796,0.907046281,0.843438645,0.880757035,0.738009896,0.828881349,1,0.819614327,0.851102449,0.826310903,0.818007603,0.847074833,0.798579207,0.779092949,0.861316766,0.802305935,0.799136171,0.844624956,0.809523705,0.863391499,0.812373242,0.839736005,0.845516884,0.814907234,0.751960147,0.842992069,0.81757439,0.793965121,0.858328168,0.862730813,0.860567338,0.907046281,0.800945482,0.839224858,0.865975692,0.835255326,0.835188267,0.83459281,0.721476377,0.86484818,0.812267385,0.830084916,0.851682042
0.783296428,0.870034282,0.852425811,0.839584932,0.83167543,0.839940954,0.843414985,0.828984632,0.846034135,0.839750052,0.7955744,0.812385233,0.747442403,0.805466967,0.792301972,0.753866923,0.691425607,0.863414084,0.835693664,0.812452236,0.847869887,0.877597546,0.849688349,0.840372628,0.8479022,0.853862394,0.855811669,0.901227676,0.830248984,0.838466456,0.775345117,0.827973561,0.737193416,0.807069957,0.786779073,0.864603087,0.716047941,0.908134351,0.844081242,0.798884193,0.807552858,0.838866799,0.861854101,0.908134351,0.850005238,0.858740193,0.788346901,0.839429371,0.819614327,1,0.838298364,0.8322877,0.842513406,0.851103647,0.798244518,0.851935436,0.794027142,0.853764713,0.790722383,0.82043013,0.832066293,0.787563618,0.808955679,0.79852493,0.829495909,0.797641237,0.81394634,0.798604588,0.844234616,0.752745115,0.775652022,0.840651321,0.775424089,0.908134351,0.875256509,0.785239914,0.814963304,0.814684154,0.832507381,0.869873512,0.80662339,0.82626548,0.82403752,0.813205033,0.815195571
0.759999964,0.792066447,0.835127084,0.785058529,0.856696752,0.874115193,0.807648854,0.831772671,0.821566931,0.86221671,0.761982834,0.861514764,0.762192755,0.784365107,0.80318416,0.771388236,0.734362828,0.814331509,0.81866313,0.741163373,0.839958717,0.860771759,0.861324148,0.818378147,0.846722552,0.784806067,0.843910919,0.881119884,0.807726682,0.721571635,0.819244183,0.735355308,0.604149073,0.794344867,0.713347836,0.820023738,0.696450683,0.890315583,0.817516828,0.786199909,0.745414338,0.875302485,0.829663042,0.890315583,0.814847453,0.874555332,0.694499819,0.850261101,0.851102449,0.838298364,1,0.832383515,0.793410828,0.873990873,0.827728571,0.790885102,0.804136197,0.811200723,0.754376806,0.799026036,0.820713662,0.804118391,0.803841812,0.802555343,0.810509531,0.813548435,0.783231824,0.779784273,0.808693103,0.705071135,0.80951956,0.833634647,0.824007632,0.890315583,0.824279064,0.793984703,0.828373861,0.790997875,0.793122592,0.833861015,0.714189178,0.852386946,0.822800946,0.832632301,0.789239642
0.781240252,0.835510859,0.900994011,0.850492487,0.849919567,0.851608696,0.882019793,0.879329869,0.887953267,0.851311616,0.833086917,0.84383001,0.784816402,0.841853439,0.857983945,0.850400056,0.753679343,0.774966604,0.864665527,0.785417923,0.88967507,0.841536733,0.840407157,0.802989184,0.872247505,0.844867614,0.8687118,0.844723046,0.870202227,0.78100507,0.847610754,0.755396966,0.647726211,0.820306823,0.771429932,0.861395394,0.703559869,0.926249751,0.86340508,0.799922529,0.804063554,0.859506682,0.869821858,0.926249751,0.856605549,0.850700802,0.733332524,0.901447754,0.826310903,0.8322877,0.832383515,1,0.827194611,0.888834095,0.899838463,0.858344957,0.851380763,0.873195511,0.821595497,0.858871911,0.872624662,0.839236596,0.888465416,0.845497661,0.845455071,0.858426984,0.865409319,0.823469798,0.879324976,0.771439091,0.840388536,0.857447718,0.81799704,0.926249751,0.825726252,0.821789381,0.873304804,0.819014539,0.853831216,0.827228532,0.771695279,0.848280556,0.886240735,0.84387566,0.84048029
0.791378428,0.850198688,0.879797969,0.869762916,0.8044979,0.836359996,0.846370555,0.809897269,0.868877625,0.837229912,0.841245778,0.832062255,0.805479368,0.862284316,0.834404361,0.771474965,0.7461637,0.824848974,0.850785935,0.791280039,0.832712257,0.843852957,0.829454825,0.82059508,0.830360589,0.855783902,0.843310142,0.849141558,0.837577689,0.851625682,0.805897931,0.782715147,0.730152798,0.846866413,0.772558072,0.858091298,0.749892307,0.918603177,0.85129751,0.836193143,0.784796133,0.83939218,0.822414443,0.918603177,0.866546545,0.839667722,0.823412593,0.82601018,0.818007603,0.842513406,0.793410828,0.827194611,1,0.823745606,0.779660584,0.858578845,0.853023093,0.845540726,0.859883331,0.882297846,0.837439585,0.834548402,0.854134421,0.858343242,0.851070891,0.830770752,0.80161429,0.849035075,0.873481837,0.839447081,0.786714763,0.848112361,0.784088011,0.918603177,0.848321355,0.833023645,0.856984789,0.857187866,0.86425428,0.855813567,0.806387519,0.83898247,0.803022979,0.828371307,0.854175286
0.740299817,0.836121019,0.906285967,0.834994731,0.891238291,0.870362493,0.849693771,0.884413678,0.867767471,0.86084962,0.803420832,0.859801684,0.79535367,0.835347412,0.856124905,0.823932357,0.75835702,0.788309627,0.854364958,0.753417306,0.888288909,0.853858904,0.857158138,0.796111203,0.880966899,0.835087327,0.89399464,0.881437332,0.861178422,0.748372357,0.863989321,0.76345389,0.621972138,0.824945899,0.762977097,0.877723218,0.708318727,0.927924369,0.853208535,0.809979999,0.782758197,0.88357275,0.868770104,0.927924369,0.879217339,0.874489178,0.698957639,0.912075453,0.847074833,0.851103647,0.873990873,0.888834095,0.823745606,1,0.889393392,0.848384177,0.856483375,0.864157272,0.787937758,0.863814185,0.887920274,0.856089918,0.859142867,0.850545105,0.843453555,0.855176739,0.831691065,0.821109872,0.874128012,0.737600979,0.849912922,0.883208804,0.84980028,0.927924369,0.859202222,0.832800701,0.885827421,0.821138538,0.853925715,0.831687311,0.762326587,0.869944426,0.896343511,0.854066246,0.839631479
