90	83.6466	90	81.2424	87.4875	90	86.1275	84.3332	83.7134	83.5614	83.6854	82.9052	83.6353	84.2158	84.2158	83.5639	83.6216	83.4544	83.6497	77.3611	83.9207	83.8164	83.6946	81.945	82.9453	84.159	84.4583	83.8501	84.159	84.0472	83.3737	81.6185	84.4583	84.81	85.2577	81.8928	85.5836	88.1722	84.412	85.9014	90	23.5201	90	90	86.284	90	86.7007	85.6022	81.5593	81.4381	86.3596	81.7034	90	90	90	81.3127	81.3127	50.5353	81.2272	81.3127	88.1125	82.0139	82.346	83.7674	80.9757	80.0548	86.8482	81.8572	82.9546	81.3751	81.4261	81.0641	83.7042	83.4535	84.1532	86.342	84.5474	80.8459	90	90	90	0	0	81.6673	90	87.4995	87.5552	84.8575	90	76.1782	0	43.0896	67.6537	36.9397	90	81.5179	86.1103	76.4691	90	86.327	88.9235	84.9751	80.5891	85.7165	84.009	87.8686	84.8234	87.536	90	90	90	90	90	90	90	88.0677	87.6356	87.3765	87.4638	87.2711	88.0677	86.2087	76.1782	78.8449	82.9105	90	90	82.6163	82.611	78.5074	81.6866	81.5265	81.4334	81.4752	81.5209	81.6045	80.5821	81.5209	82.9985	77.3687	81.4752	90	87.134	88.7616	80.0361	90	90	90	90	88.9978	90	90	90	90	87.4001	90	90	82.1669	84.9913	90	90	84.3139	86.0575	86.0404	86.3902	86.1638	86.2236	86.0458	90
90	76.601	88.3033	55.0885	86.7465	87.3779	76.9472	77.8353	77.3386	76.4747	75.8439	76.0749	76.577	76.1237	76.1237	76.4775	76.6868	71.8992	76.6076	76.2067	77.3313	76.9643	76.6587	67.9023	65.4899	79.1979	78.3091	77.0095	79.1979	77.4312	77.6348	60.1613	78.3091	76.0592	76.1379	61.6051	81.3274	83.881	78.148	86.4543	90	82.2684	88.2194	88.2194	77.4592	87.909	85.2909	77.0404	63.4813	52.6695	79.9349	7.7774	80.7904	86.3206	84.5527	63.1905	63.1905	64.1238	68.7497	63.1905	81.2652	65.4196	72.0156	69.1702	53.6514	23.1928	74.9659	57.8312	60.4353	62.2134	55.9169	54.3798	69.2676	56.5602	60.916	70.0435	63.0367	16.7455	86.7076	87.3836	86.7076	81.6673	81.6673	0	90	86.7621	86.5537	82.899	90	76.0837	81.6673	78.359	75.5294	78.2003	88.0863	13.1748	76.8881	76.3767	90	85.9376	86.6042	84.8551	41.6506	85.0455	84.4498	85.7011	79.6677	86.8094	88.5415	87.5417	90	88.5415	88.5415	87.4271	88.5643	86.0435	87.109	86.7921	86.7158	81.802	86.0435	84.8277	76.0837	77.2044	74.678	82.8456	85.6548	32.5767	32.5121	15.509	16.4005	12.1361	10.4811	10.4115	10.3932	14.3685	24.2388	10.3932	20.7026	32.0304	10.4115	87.3682	84.4274	85.9194	82.0291	87.4538	87.0702	87.3868	87.4962	85.5565	87.5121	84.2765	88.9075	88.3736	80.2157	88.2791	88.4843	82.114	75.7667	90	90	82.7022	76.7973	76.7418	77.8453	77.0004	77.2064	76.7519	90
53.0435	88.3726	90	88.3368	90	90	85.2283	88.7257	88.7636	88.3424	88.3825	88.4229	88.3698	88.0104	88.0104	88.3432	88.5587	88.4921	85.9384	88.411	88.6168	87.0446	88.3915	87.2884	88.7513	89.0002	88.5838	79.6472	89.0002	75.5913	88.8829	87.9129	88.5838	87.1658	86.6641	88.0023	89.2724	89.5377	76.4521	90	46.6092	90	90	90	85.3908	90	90	85.8679	90	88.3737	90	90	90	90	90	86.9009	86.9009	87.7065	88.1662	86.9009	89.3444	84.1099	88.3987	89.1686	88.2796	89.3687	89.407	88.4527	86.4082	88.8119	87.7804	88.3246	89.1744	90	86.2878	90	64.1937	90	90	90	90	90	90	90	0	82.3615	90	90	39.1487	90	90	87.3647	85.602	90	88.4345	89.7453	85.207	90	90	90	90	90	90	90	90	90	87.6697	90	90	90	56.7959	90	90	89.7334	88.9912	90	90	90	90	88.0217	90	90	90	90	90	59.8001	90	87.4615	87.4597	90	80.4345	90	90	90	90	88.7043	90	90	90	87.9414	90	90	90	90	86.7317	90	90	83.9817	90	90	87.4565	90	75.9593	68.8306	86.7757	90	90	51.3626	85.2247	50.8407	49.2679	56.158	85.2582	85.2402	82.1508	85.1827	85.2579	85.2387	90
89.8707	73.4724	75.8311	80.1484	16.1314	67.7322	74.2165	52.3537	67.1935	73.1963	73.576	73.3307	73.4425	73.1075	73.1075	73.2012	69.7283	72.4892	72.64	73.6499	68.3971	73.281	73.6366	74.3178	72.3635	63.4731	75.0709	71.0924	63.4731	74.5178	65.8822	73.9116	75.0709	73.0204	73.3284	73.2103	32.2056	67.0402	73.8719	64.2923	89.8523	87.6585	75.1154	75.1154	74.8718	90	65.327	69.0953	88.9854	80.369	87.7622	86.776	90	67.7565	76.0296	81.3215	81.3215	82.4796	67.4032	81.3215	66.9671	82.2938	63.8017	35.1549	79.45	83.5796	65.972	80.3957	73.8011	65.3509	80.3148	76.3784	35.606	79.8067	81.518	71.7109	81.9974	84.7686	68.0297	68.4654	68.0297	87.4995	87.4995	86.7621	82.3615	0	12.1761	86.6726	89.788	90	87.4995	86.5816	74.5268	88.2539	88.9443	86.6172	74.1444	90	88.4351	22.5281	62.1671	31.0289	70.9848	62.6023	63.3294	61.7745	63.6022	18.1837	76.9012	68.8129	88.8187	76.9012	76.9012	68.1521	77.9758	24.7664	15.817	12.1434	14.1446	37.9283	24.7664	20.6455	90	87.3293	79.5204	80.5785	65.4631	79.217	79.3484	86.9712	86.7493	86.1001	86.8079	86.6879	86.546	86.7378	78.1028	86.546	83.8007	81.9218	86.6879	67.2098	55.3093	62.1922	73.1097	68.1096	65.8324	67.792	65.669	58.2937	66.9254	65.7868	68.314	76.3502	71.3845	74.8084	68.9229	89.8658	74.2042	88.9732	85.0604	89.8803	73.5877	73.8483	73.7023	74.3701	72.3377	73.8642	88.4351
90	73.1431	75.6257	79.7446	10.8298	67.3206	73.9138	51.3886	66.8024	72.8518	73.2488	72.9683	73.1125	72.7697	72.7697	72.857	69.3064	72.0702	73.1515	73.3336	67.9602	72.9498	73.3179	73.9567	71.8588	62.9461	74.7846	73.7295	62.9461	74.2627	65.3688	73.4345	74.7846	72.6823	73.0004	72.6817	30.0495	66.5629	73.5407	63.8573	90	87.7107	74.8992	74.8992	74.5849	90	64.8429	68.6664	88.9562	79.9744	87.6183	86.5686	90	67.3455	75.8272	81.0606	81.0606	82.3268	66.8394	81.0606	66.4889	82.0737	63.2464	32.9496	79.007	83.2558	65.3737	80.0075	73.3267	64.6666	79.9603	75.9939	33.4871	79.2937	81.0947	71.1572	81.6976	84.4618	67.6177	68.0648	67.6177	87.5552	87.5552	86.5537	90	12.1761	0	86.4585	90	90	87.5552	86.4992	74.2616	88.2928	89.0234	86.4252	73.8403	90	88.3902	19.309	61.6265	29.2266	70.635	62.281	63.0507	61.3331	63.2221	13.7632	76.716	68.4262	88.9258	76.716	76.716	67.769	77.8737	21.929	11.109	2.3479	7.4987	36.3451	21.929	16.805	90	87.1575	79.2197	80.4216	64.9521	78.894	79.0293	86.7763	86.5617	85.8748	86.6025	86.4747	86.3237	86.5279	77.7039	86.3237	83.453	81.5523	86.4747	66.7855	54.5301	61.6105	72.6234	67.7023	65.3865	67.4019	65.2863	57.6203	66.4907	65.2204	67.9759	76.2338	71.0428	74.6023	68.763	90	73.9012	89.0834	85.1846	90	73.2587	73.5278	73.3859	74.0782	72.0554	73.5445	88.3902
80.5413	81.1599	78.4522	76.9118	83.7664	80.5388	79.4768	82.156	82.9769	81.996	81.5826	75.2356	82.0714	81.5592	81.5592	81.9976	82.0578	80.3824	82.0893	81.3912	82.7507	82.2976	82.1312	81.7878	78.1395	84.0986	80.2677	82.3324	84.0986	82.5786	82.1892	79.3962	80.2677	81.1492	80.9634	79.8831	83.8008	81.6582	83.0136	88.6396	90	85.4139	84.1454	84.1454	81.3003	82.1158	83.1862	81.0228	77.5933	78.6564	33.4876	84.0833	81.0757	81.2092	80.7939	84.6646	84.6646	82.6467	83.003	84.6646	81.6717	85.3055	85.6732	81.6827	80.3281	82.8366	79.099	81.3905	78.688	81.8243	80.9343	80.6974	81.9287	76.1895	77.9718	77.2788	78.7912	82.5063	81.4508	81.7288	81.4508	84.8575	84.8575	82.899	90	86.6726	86.4585	0	90	90	84.8575	80.5337	79.5292	86.5812	82.7879	85.7719	80.8958	90	90	86.6517	83.6863	86.3168	84.8496	85.995	87.8061	84.0243	84.0547	84.9707	80.5454	80.9855	84.4299	80.5454	80.5454	82.3956	85.282	84.56	87.0291	86.7035	86.6251	82.1464	84.56	85.5768	90	30.2415	87.3827	87.6718	81.7874	81.9703	81.9645	85.9766	85.7086	85.6264	85.73	85.6	85.4552	85.6664	83.1859	85.4552	83.4534	83.9779	85.6	82.2204	87.8901	82.0363	83.1723	82.4748	81.3271	82.2758	82.4404	83.7012	82.6479	81.2872	83.2571	84.6538	80.8033	84.0869	84.794	90	80.9295	90	90	90	80.7913	80.7524	81.555	81.0053	81.1466	80.7609	90
38.5695	87.736	90	87.6861	90	90	83.5938	88.2273	88.2801	87.694	87.7498	87.806	87.732	87.2758	87.2758	87.6951	87.9949	87.9023	87.6694	87.7894	88.0758	86.0461	87.7623	86.2268	88.2629	88.6092	88.0298	87.4247	88.6092	70.9068	88.446	87.0962	88.0298	86.1631	85.5039	87.2206	88.9878	89.357	71.9839	90	26.6984	90	90	90	83.8124	90	90	84.4539	90	87.7375	90	90	90	90	90	85.6872	85.6872	86.809	87.4488	85.6872	89.088	81.8281	87.7723	88.8435	87.6066	89.1219	89.1752	87.8475	85.1375	88.3472	87.3994	87.6692	88.8515	90	84.8746	90	55.5189	90	90	90	90	90	90	90	39.1487	89.788	90	90	0	90	90	86.333	84.0964	90	89.1131	89.8557	83.5652	90	90	90	90	90	90	90	90	90	86.8739	90	90	90	44.5886	90	90	89.849	89.4285	90	90	90	90	87.3464	90	90	90	90	90	49.144	90	86.5945	86.5921	90	77.3508	90	90	90	90	88.212	90	90	90	87.1359	90	90	90	90	85.4515	90	90	82.1185	90	90	86.7877	90	71.6085	61.9895	85.6735	90	90	35.7083	83.5889	34.7931	34.4774	43.5945	83.6338	83.6096	79.6147	83.5326	83.6338	83.6077	90
90	90	90	78.4992	90	90	90	90	90	90	90	90	90	90	90	90	90	88.9107	90	88.8521	90	90	90	86.8334	86.4161	90	90	90	90	90	90	84.0457	90	90	90	84.1877	90	90	90	90	90	77.1866	90	90	90	90	90	90	75.901	78.7577	90	76.1448	90	90	90	81.3672	81.3672	74.1525	84.7337	81.3672	88.0716	81.9368	85.4025	84.0635	78.1782	74.5345	85.8517	79.3107	84.1397	81.8113	78.7418	78.2079	83.9865	79.0936	80.267	83.922	80.927	74.6914	90	90	90	76.1782	76.1782	76.0837	90	90	90	90	90	0	76.1782	71.7142	85.9656	80.4791	90	75.831	90	0.9526	90	90	90	90	80.6619	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	0	59.8036	58.168	90	90	80.9331	80.9266	64.6961	76.1164	75.8455	75.6878	75.7585	75.8359	75.9775	77.8471	75.8359	78.3289	79.5903	75.7585	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	54.3787	85.0903	90	90	90	90	90	90	90	90	90	90
90	83.6466	90	81.2424	87.4875	90	86.1275	84.3332	83.7134	83.5614	83.6854	82.9052	83.6353	84.2158	84.2158	83.5639	83.6216	83.4544	83.6497	77.3611	83.9207	83.8164	83.6946	81.945	82.9453	84.159	84.4583	83.8501	84.159	84.0472	83.3737	81.6185	84.4583	84.81	85.2577	81.8928	85.5836	88.1722	84.412	85.9014	90	23.5201	90	90	86.284	90	86.7007	85.6022	81.5593	81.4381	86.3596	81.7034	90	90	90	81.3127	81.3127	50.5353	81.2272	81.3127	88.1125	82.0139	82.346	83.7674	80.9757	80.0548	86.8482	81.8572	82.9546	81.3751	81.4261	81.0641	83.7042	83.4535	84.1532	86.342	84.5474	80.8459	90	90	90	0	0	81.6673	90	87.4995	87.5552	84.8575	90	76.1782	0	43.0896	67.6537	36.9397	90	81.5179	86.1103	76.4691	90	86.327	88.9235	84.9751	80.5891	85.7165	84.009	87.8686	84.8234	87.536	90	90	90	90	90	90	90	88.0677	87.6356	87.3765	87.4638	87.2711	88.0677	86.2087	76.1782	78.8449	82.9105	90	90	82.6163	82.611	78.5074	81.6866	81.5265	81.4334	81.4752	81.5209	81.6045	80.5821	81.5209	82.9985	77.3687	81.4752	90	87.134	88.7616	80.0361	90	90	90	90	88.9978	90	90	90	90	87.4001	90	90	82.1669	84.9913	90	90	84.3139	86.0575	86.0404	86.3902	86.1638	86.2236	86.0458	90
87.2111	74.5288	86.9309	75.7477	86.5652	81.3011	75.458	76.4167	76.6706	74.3965	74.6254	73.5214	74.5009	74.5184	74.5184	74.3998	75.4917	74.4452	74.5365	69.9589	75.6514	73.5734	74.5851	72.7323	74.4166	77.7317	76.5046	74.9961	77.7317	74.0145	77.3387	73.0212	76.5046	74.5875	74.7882	72.8239	79.6598	78.3074	74.1316	85.3207	86.8129	48.001	86.7791	86.7791	76.0255	90	85.3475	76.5605	78.8851	76.0703	83.3123	79.0758	90	81.3102	86.9731	75.2197	75.2197	53.1985	78.09	75.2197	78.9342	76.5333	78.4195	79.5928	75.2018	75.8995	77.4467	76.76	73.5751	76.6762	76.0505	75.5396	79.671	79.7673	80.977	81.4871	79.5416	77.6284	83.1929	84.9141	83.1929	43.0896	43.0896	78.359	87.3647	86.5816	86.4992	80.5337	86.333	71.7142	43.0896	0	62.1222	52.7205	90	78.8303	75.3919	72.1047	90	85.3475	81.9689	85.1847	79.649	85.0824	85.1824	82.586	80.0407	86.6316	87.362	81.8479	87.4599	87.362	87.362	81.4656	87.4033	85.7598	86.8626	86.5187	86.5328	81.0747	85.7598	86.167	71.7142	72.9298	79.0466	86.2417	81.2728	75.375	75.3643	74.8308	78.3028	78.8417	78.7183	78.7736	78.8341	78.9449	78.854	78.8341	80.4405	74.2676	78.7736	81.2686	86.0572	81.5809	76.0738	81.5545	81.5926	80.8467	81.4681	82.3589	79.8664	81.5512	81.6677	85.38	78.5242	86.7588	87.1456	76.731	73.9082	87.0706	83.3557	81.2253	75.3106	75.2487	74.6555	75.5026	75.7333	75.2597	90
85.3454	32.999	65.8398	66.9534	74.4507	52.4528	19.9584	38.5988	35.8025	32.8474	33.1072	32.5673	32.8432	27.9606	27.9606	32.847	33.7248	33.5553	33.0418	30.0025	33.9872	32.3639	32.8513	38.7017	38.4601	40.1135	36.9852	35.25	40.1135	35.0212	39.5268	43.4613	36.9852	22.9457	20.9994	43.0356	51.8064	41.7615	34.7505	65.0672	81.4116	66.5529	62.4781	62.4781	21.7768	86.1523	61.1067	23.7556	80.3197	66.8248	81.6411	75.9526	88.2183	52.2553	65.4188	65.4943	65.4943	59.0565	62.0343	65.4943	49.0319	67.5994	57.6248	65.9193	66.2066	70.6349	48.0431	65.8209	36.5919	58.0863	65.9781	65.3702	65.597	72.5289	74.6641	60.1508	72.2142	73.7878	53.0427	55.8323	53.0427	67.6537	67.6537	75.5294	85.602	74.5268	74.2616	79.5292	84.0964	85.9656	67.6537	62.1222	0	64.0689	88.8533	75.9096	19.2444	86.049	79.9136	68.8461	52.7937	67.0081	64.496	60.8882	65.1058	53.6512	40.5146	72.2276	63.9359	52.3973	78.503	63.9359	63.9359	52.217	66.8296	67.5474	74.3718	74.1132	74.3004	46.6498	67.5474	73.7235	85.9656	79.0314	80.0276	79.0694	52.2447	47.1912	47.378	76.1221	74.9974	76.0948	76.0243	76.0094	75.9945	76.2244	70.8039	75.9945	72.5348	67.8583	76.0094	52.2893	69.0236	52.1471	59.3838	51.977	50.2118	51.5622	52.345	53.8619	51.2068	50.5499	55.0255	63.8284	31.3169	63.6366	64.7115	82.8531	18.8334	79.3414	77.8932	74.7364	18.6569	19.1906	22.1906	19.3155	19.9989	19.1932	79.9136
90	78.5711	90	79.0008	88.2455	85.0805	79.1723	80.4867	79.5026	78.463	78.6417	78.2962	78.5507	78.4988	78.4988	78.4664	78.6177	78.0324	78.5767	73.2547	78.943	78.8795	78.6217	77.7664	77.5257	79.6248	80.0215	78.9173	79.6248	79.2754	78.9726	77.064	80.0215	78.5268	78.6601	76.3784	82.6779	82.0992	77.9592	83.8034	90	42.9061	90	90	79.5928	90	86.0849	79.0704	73.1657	79.2477	87.5788	78.2519	90	85.0856	90	80.3445	80.3445	57.4181	79.898	80.3445	83.5626	81.0582	80.2081	83.1195	78.6894	76.4358	82.1097	79.7761	77.2551	78.6117	79.2326	78.7422	83.0385	80.7582	81.7379	84.8363	82.2967	77.0381	84.7554	84.6433	84.7554	36.9397	36.9397	78.2003	90	88.2539	88.2928	86.5812	90	80.4791	36.9397	52.7205	64.0689	0	90	77.9798	79.1235	80.6775	90	86.2166	84.4409	85.5173	78.1862	85.5545	83.753	84.5132	81.0884	88.2794	90	85.3882	90	90	90	85.173	90	88.6506	88.3489	88.168	88.229	84.877	88.6506	87.3834	80.4791	82.4206	85.098	90	85.3788	75.8968	75.8864	76.3859	78.2279	77.9995	77.859	77.9262	78.0001	78.1108	77.1697	78.0001	80.0958	72.1372	77.9262	85.0622	84.5959	83.973	76.11	85.2231	85.9765	85.0972	85.2149	84.6396	85.3326	85.5255	85.2083	90	82.7365	90	90	84.5855	78.3664	90	90	61.0053	79.055	79.0085	79.9136	79.2125	79.3825	79.0192	90
89.4591	90	87.7753	88.6796	89.0461	88.5146	90	89.7727	89.4323	90	89.361	89.3769	90	89.7931	89.7931	90	90	90	89.966	90	89.7422	89.9669	90	89.0997	90	89.1843	90	89.8047	89.1843	89.8109	90	89.3131	90	89.4398	90	89.3565	89.4482	89.1048	89.8537	88.2643	89.382	90	87.6654	87.6654	90	47.2098	88.6823	90	77.7705	86.067	77.2842	88.0945	79.5367	87.301	83.4918	87.3833	87.3833	88.129	88.504	87.3833	87.6505	87.7135	86.6774	88.416	88.5965	89.531	87.9633	86.931	88.3112	87.6437	88.5392	88.7014	87.2539	90	90	88.2742	89.6084	90	88.9584	89.1991	88.9584	90	90	88.0863	88.4345	88.9443	89.0234	82.7879	89.1131	90	90	90	88.8533	90	0	85.218	90	90	83.4387	88.49	88.0586	87.9007	88.5651	86.6667	87.2679	87.5799	87.4028	89.0645	88.0877	88.6074	89.5073	88.0877	88.0877	88.4667	87.8307	88.1668	89.1426	89.0488	89.0371	88.0209	88.1668	89.1779	90	83.7468	90	89.5475	88.6045	89.4279	90	90	89.9153	90	90	90	90	90	90	90	90	90	90	88.5091	88.912	88.7641	88.9246	87.3931	87.8037	88.4427	88.5949	88.3868	88.5173	88.6487	88.3493	87.5425	87.8617	87.6985	87.973	89.4383	90	85.7	88.9136	89.499	88.6742	90	89.9388	90	90	90	83.4387
89.912	76.9748	87.8646	54.8517	86.6184	87.0747	77.6901	78.0995	77.5138	76.868	76.8714	76.6936	76.9515	76.5471	76.5471	76.8704	77.022	72.4543	76.9756	76.5595	77.6045	77.3221	77.0184	67.8047	66.2501	79.2685	78.6266	77.331	79.2685	77.7418	77.9029	60.3522	78.6266	76.5122	76.7775	61.7727	81.4115	83.7959	78.4292	86.1137	89.8994	82.13	87.7591	87.7591	78.1655	90	85.0687	77.6754	68.6128	55.1678	86.4461	14.1905	88.6326	86.9296	87.3521	62.2164	62.2164	63.3038	68.2523	62.2164	80.7089	64.5603	71.1322	68.9252	53.4131	22.3907	74.5694	57.1478	60.6143	61.755	55.6543	54.1243	68.7398	57.5584	61.6954	70.1573	63.6789	16.478	86.5116	87.25	86.5116	81.5179	81.5179	13.1748	89.7453	86.6172	86.4252	85.7719	89.8557	75.831	81.5179	78.8303	75.9096	77.9798	85.218	0	77.6345	76.1295	88.5906	85.6902	86.215	84.4885	40.8773	84.3899	83.9133	85.2189	79.4782	86.6837	88.1645	87.2574	89.9198	88.1645	88.1645	87.1172	88.1465	85.7422	86.993	86.6634	86.5864	81.707	85.7422	85.0675	75.831	79.5807	74.4528	82.6903	85.3638	32.619	32.7828	13.8875	14.9849	10.1935	8.0277	8.0528	8.1466	12.7805	23.5287	8.1466	19.7182	32.482	8.0528	87.0638	84.2446	85.6868	82.5302	86.9085	86.6293	87.0721	87.2086	85.2483	87.2124	83.9978	88.5896	87.9003	80.2639	87.8245	88.084	81.8805	76.4929	89.1051	89.8232	82.4804	77.2815	77.5222	78.5254	77.721	77.9151	77.5304	88.5906
84.9273	29.4227	64.2428	68.4282	74.0664	48.9065	5.3939	35.5499	32.8393	29.3053	29.5163	29.5946	29.2432	22.8758	22.8758	29.303	30.1873	30.1228	29.472	30.4747	30.4393	28.5077	29.2073	37.6224	36.0222	37.6003	33.5734	31.9655	37.6003	31.5489	36.97	42.7501	33.5734	15.4814	10.5132	42.1011	49.9053	37.1833	30.9408	64.6823	80.6453	83.3333	60.5656	60.5656	10.1559	85.8185	59.8678	14.7259	83.4924	68.1993	82.5064	77.3388	88.0329	48.6758	63.7566	67.5073	67.5073	70.9431	63.1998	67.5073	46.2928	69.378	58.6709	66.346	67.7474	72.3644	45.5708	67.5746	34.8869	59.0904	67.2937	66.7787	66.42	73.0321	75.1335	59.0762	72.3412	75.2714	49.4043	52.5008	49.4043	86.1103	86.1103	76.8881	85.207	74.1444	73.8403	80.8958	83.5652	90	86.1103	75.3919	19.2444	79.1235	90	77.6345	0	90	81.0843	68.5252	49.9344	67.2093	65.8001	60.7455	65.7464	51.549	38.5209	71.6094	62.0157	48.8026	77.437	62.0157	62.0157	48.6211	65.2102	66.6042	73.912	73.7343	73.9122	43.8999	66.6042	73.6354	90	82.1891	81.3855	78.0399	48.6186	46.1037	46.064	78.5645	76.3157	77.5555	77.5102	77.4794	77.4472	77.671	72.1166	77.4472	73.1899	70.4926	77.4794	48.7209	68.3298	48.9619	61.1464	48.8342	46.627	47.882	48.7559	50.9715	47.4357	46.632	51.8317	61.9884	25.7917	61.8325	62.9353	84.7312	4.9118	79.5651	76.7692	75.9301	5.127	0.959	10.7726	0.7229	5.1446	0.8865	81.0843
90	90	90	78.7398	90	90	90	90	90	90	90	90	90	90	90	90	90	88.9332	90	88.8758	90	90	90	86.8989	86.4902	90	90	90	90	90	90	84.1691	90	90	90	84.3081	90	90	90	90	90	77.4556	90	90	90	90	90	90	76.198	78.9928	90	76.4364	90	90	90	81.5467	81.5467	74.488	84.8427	81.5467	88.1114	82.1044	85.4976	84.1865	78.4257	74.8616	85.9375	79.534	84.2612	81.9815	78.9773	78.4548	84.1111	79.3215	80.4699	84.048	81.1158	75.015	90	90	90	76.4691	76.4691	76.3767	90	90	90	90	90	0.9526	76.4691	72.1047	86.049	80.6775	90	76.1295	90	0	90	90	90	90	80.8564	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	0.9526	59.799	58.1631	90	90	81.1219	81.1155	65.0465	76.4086	76.1437	75.9894	76.0586	76.1343	76.2727	78.1017	76.1343	78.5732	79.8076	76.0586	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	54.3731	85.0886	90	90	90	90	90	90	90	90	90	90
90	80.6307	70.1405	79.348	88.4276	80.9097	81.1241	82.0554	81.8261	80.6621	80.6883	80.9228	80.6141	80.1183	80.1183	80.6599	81.5639	79.667	80.6353	80.8535	81.6171	80.8824	80.5773	78.7076	78.9138	82.8433	81.7649	80.8571	82.8433	81.1514	83.3394	77.7863	81.7649	79.5652	80.5983	78.3307	84.5644	80.5111	81.5274	87.1384	90	90	69.1149	69.1149	81.4333	90	77.8641	82.3299	82.9856	79.5869	90	90	90	80.9192	70.4243	79.1569	79.1569	82.074	83.6695	79.1569	78.8944	80.2992	81.1273	83.1349	78.7928	85.9814	78.1795	64.4569	76.2694	80.0563	79.5723	79.3084	81.2003	81.8205	82.8865	67.9546	83.3669	88.1689	80.387	80.1495	80.387	90	90	90	90	88.4351	88.3902	90	90	90	90	90	79.9136	90	83.4387	88.5906	81.0843	90	0	87.5107	81.998	86.5386	87.6346	78.9081	85.494	81.8816	81.3772	88.458	73.0204	81.4814	90	73.0204	73.0204	81.0817	73.2941	81.1848	88.5868	88.432	88.4128	78.1733	81.1848	88.645	90	90	90	90	81.4639	84.3634	85.3069	90	90	90	90	90	90	90	90	90	90	85.6326	90	80.8757	88.2065	82.4462	70.6592	73.0507	75.7809	80.9408	81.0705	82.8526	81.3781	81.7362	81.1187	70.9963	71.9877	68.4616	71.1341	90	81.1173	55.2911	90	90	78.9451	81.1306	81.7296	81.0512	81.1917	81.1256	0
88.4771	67.7269	70.0971	77.847	20.5903	59.0019	68.3771	47.9774	57.088	67.6227	68.0261	67.9092	67.8432	67.3169	67.3169	67.6267	63.4353	67.0262	67.8956	68.0938	59.4815	67.4037	68.0178	69.5115	67.4023	49.9744	69.2927	68.606	49.9744	69.3209	58.933	69.6577	69.2927	67.1064	67.5141	68.7485	29.5839	58.7754	68.3768	45.89	88.067	84.8334	68.9503	68.9503	68.6772	87.7086	58.3767	62.5549	87.241	78.7214	87.7481	85.9551	90	59.353	71.3777	79.3179	79.3179	80.4175	63.1133	79.3179	58.7579	79.6165	49.4441	35.7167	77.7291	82.3435	58.0596	78.5638	69.2804	54.238	78.7055	74.8537	35.8621	78.5301	79.3305	67.1945	81.019	83.8254	59.18	59.9933	59.18	86.327	86.327	85.9376	90	22.5281	19.309	86.6517	90	90	86.327	85.3475	68.8461	86.2166	88.49	85.6902	68.5252	90	87.5107	0	48.9838	14.9648	60.6286	47.5144	46.3438	47.6137	49.1925	21.7674	71.6473	60.4054	87.2421	71.6473	71.6473	59.9533	74.0994	24.1676	21.8942	19.1431	20.4679	33.6359	24.1676	26.9187	90	87.3125	77.9969	79.3383	56.8772	75.5562	75.7702	86.2001	85.947	85.1879	85.9766	85.8444	85.6882	85.5312	75.7691	85.6882	82.3172	81.8449	85.8444	58.6657	40.8744	53.4041	71.6129	59.7852	56.7666	59.433	57.3568	45.3843	58.1747	57.2206	61.1253	71.9199	64.804	69.6676	64.6874	90	68.6079	88.5829	83.7773	88.5155	67.7972	68.2472	67.9239	68.7381	66.8588	68.2616	87.5107
88.9717	49.5076	64.9973	77.61	61.671	17.2373	49.9443	44.9179	39.3744	49.5409	49.9329	49.7414	49.551	48.2166	48.2166	49.5401	46.5758	50.8847	49.6605	50.6562	41.3364	48.9816	49.5644	55.6422	55.101	32.9355	49.7902	50.9119	32.9355	52.3826	45.6102	59.9606	49.7902	47.5908	48.13	59.281	47.9365	22.6581	51.9216	38.847	84.9371	84.4772	61.1495	61.1495	49.2663	83.9954	55.4444	46.0678	84.6624	78.2952	85.4656	86.6188	90	18.0287	66.0608	75.9241	75.9241	79.0286	63.6385	75.9241	22.5061	74.8365	44.5499	62.175	77.5779	82.8599	27.4646	76.974	58.8803	52.822	77.6572	76.1948	61.7439	81.2341	79.6136	65.3845	82.932	85.1431	21.6131	27.7063	21.6131	88.9235	88.9235	86.6042	90	62.1671	61.6265	83.6863	90	90	88.9235	81.9689	52.7937	84.4409	88.0586	86.215	49.9344	90	81.998	48.9838	0	46.4766	59.2742	42.2557	42.5538	11.9542	34.2587	59.135	62.52	19.8889	81.149	62.52	62.52	19.5245	68.3257	56.3466	62.1659	61.4059	61.7347	46.3725	56.3466	62.3538	90	84.5866	79.8259	80.959	18.5059	67.1373	67.4232	86.8235	86.612	86.4365	86.6003	86.5264	86.4406	85.557	77.6037	86.4406	82.977	82.8985	86.5264	16.9227	47.9592	19.0672	70.2783	18.768	19.6529	18.4396	17.0576	11.2548	18.2091	19.9421	27.7279	66.7743	48.8188	63.6113	63.3845	90	50.1111	85.4536	83.7242	84.1374	49.1843	49.8462	50.4195	50.0093	49.5029	49.852	81.998
